slippage_scenario,start_date,run_id,raw_path,total_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,annualized_turnover,trade_count,order_count,rejected_order_count,max_pending_intent_count,average_cash_weight,execution_slippage
dynamic_participation,2020-04-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20200424_sensitivity_20260711_133203_967663,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2020-04-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20200424_sensitivity_20260711_133203_967663,0.9131420763999485,0.1391317178172149,0.06860326978319749,-0.05104071897384277,2.028062485314533,0.6404844696312761,95,95,0,3,0.030065105211444603,0.00034282215057692154
dynamic_participation,2020-06-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20200624_sensitivity_20260711_133204_450664,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2020-06-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20200624_sensitivity_20260711_133204_450664,0.7586451105617351,0.12422121534488562,0.06617600572154289,-0.048038614122629664,1.8771337736457963,0.6362000663814046,85,85,0,3,0.029822576449663928,0.0003570263059810113
dynamic_participation,2020-08-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20200824_sensitivity_20260711_133204_914415,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2020-08-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20200824_sensitivity_20260711_133204_914415,0.7853862456974079,0.13249034054128317,0.06410109341314721,-0.05256291819580894,2.066896732749168,0.6340683999288588,93,93,0,3,0.032168045386728246,0.0003494562532157603
dynamic_participation,2020-10-26,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20201026_sensitivity_20260711_133205_364281,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2020-10-26\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20201026_sensitivity_20260711_133205_364281,0.7922359409215185,0.13830967764125535,0.06374330138834772,-0.053031054565387814,2.1697915644284214,0.6464141602876268,87,87,0,3,0.032153749262047,0.0003423276404721013
dynamic_participation,2020-12-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20201224_sensitivity_20260711_133205_805983,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2020-12-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20201224_sensitivity_20260711_133205_805983,0.7584616466023013,0.1391190921067964,0.06285401128556671,-0.04447307726445482,2.2133685545498762,0.642476256512991,76,76,0,3,0.03343909521342069,0.00035412848677208927
dynamic_participation,2021-02-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20210224_sensitivity_20260711_133206_231488,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2021-02-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20210224_sensitivity_20260711_133206_231488,0.7832025129117566,0.14831057046524965,0.06241018504455452,-0.03956531039934674,2.3763840847350637,0.6780929203324951,90,90,0,3,0.034915883852735995,0.0003453157120432568
dynamic_participation,2021-04-26,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20210426_sensitivity_20260711_133206_663275,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2021-04-26\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20210426_sensitivity_20260711_133206_663275,0.6986780929322158,0.14103873831651237,0.06293879215599116,-0.03866739884652404,2.240887272938981,0.6660278167542187,75,75,0,3,0.03716431777710072,0.00035073933580010547
dynamic_participation,2021-06-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20210624_sensitivity_20260711_133207_071253,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2021-06-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20210624_sensitivity_20260711_133207_071253,0.671253537587339,0.14226366253199574,0.06314427009909443,-0.039124724125205845,2.252994013688599,0.7073968247175556,78,78,0,3,0.0372100448707171,0.0003554443867702049
dynamic_participation,2021-08-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20210824_sensitivity_20260711_133207_479110,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2021-08-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20210824_sensitivity_20260711_133207_479110,0.6888668362955117,0.15257982597149033,0.0630808381309233,-0.04019275802779043,2.4187983307199135,0.7091606635419566,72,72,0,3,0.03886138779119213,0.000345011480692577
dynamic_participation,2021-10-25,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20211025_sensitivity_20260711_133207_865144,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2021-10-25\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20211025_sensitivity_20260711_133207_865144,0.6654232461040872,0.15481683730056472,0.06368468263467114,-0.04090222569625346,2.4309901674265317,0.7473001821286158,78,78,0,3,0.04014165813779911,0.00034779330374633087
dynamic_participation,2021-12-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20211224_sensitivity_20260711_133208_231049,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2021-12-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20211224_sensitivity_20260711_133208_231049,0.6584527554996591,0.16201632335092997,0.06383327253392859,-0.033142447701385525,2.538117143607438,0.7564722611583108,76,76,0,3,0.04427594163672671,0.0003484777870818449
dynamic_participation,2022-02-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20220224_sensitivity_20260711_133208_607827,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2022-02-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20220224_sensitivity_20260711_133208_607827,0.6711360409596929,0.17299429572697145,0.06273841714670406,-0.029499777976864427,2.7573901860235193,0.7698295940567756,64,64,0,3,0.042744212383096246,0.0003477012675692965
dynamic_participation,2022-04-25,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20220425_sensitivity_20260711_133208_953455,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2022-04-25\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20220425_sensitivity_20260711_133208_953455,0.6415615425455428,0.17586219822982452,0.06294203149617801,-0.030571704265245137,2.794034352712357,0.7993927210994448,65,65,0,3,0.046592060700280276,0.0003487390693489041
dynamic_participation,2022-06-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20220624_sensitivity_20260711_133209_398307,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2022-06-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20220624_sensitivity_20260711_133209_398307,0.6245172413543545,0.18207131822933253,0.06408767635691029,-0.03221344831457451,2.8409723768944324,0.7697484415411957,55,55,0,3,0.04791502694191703,0.00035345031989252984
dynamic_participation,2022-08-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20220824_sensitivity_20260711_133209_833865,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2022-08-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20220824_sensitivity_20260711_133209_833865,0.6483006649685656,0.20086974457650664,0.06443630855382347,-0.02829865671242604,3.117337865633949,0.8021992679742307,56,56,0,3,0.050875637290874846,0.0003650945836280769
dynamic_participation,2022-10-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20221024_sensitivity_20260711_133210_138625,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2022-10-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20221024_sensitivity_20260711_133210_138625,0.6295063459115848,0.20805363168578328,0.0647645113147753,-0.02812382231613264,3.2124635461939812,0.8557065674438987,59,59,0,3,0.053271029274092115,0.0003610776146693668
dynamic_participation,2022-12-26,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20221226_sensitivity_20260711_133210_473508,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2022-12-26\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20221226_sensitivity_20260711_133210_473508,0.5864117736331511,0.21154981458019284,0.06515908726845371,-0.028221758589751955,3.2466663277312837,0.8759064367313519,56,56,0,3,0.05810514676743982,0.00034553465261756973
dynamic_participation,2023-02-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20230224_sensitivity_20260711_133210_792035,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2023-02-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20230224_sensitivity_20260711_133210_792035,0.5443983549027802,0.21267754732631494,0.06677638696942598,-0.028242977612262687,3.184921451705538,0.9097341227499796,55,55,0,3,0.06235253206179561,0.00033817957211013577
dynamic_participation,2023-04-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20230424_sensitivity_20260711_133211_080417,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2023-04-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20230424_sensitivity_20260711_133211_080417,0.5271094975615236,0.22392898940177797,0.06828880342241894,-0.027803126124740007,3.279146480523379,0.9056364259193871,47,47,0,3,0.06361814665884138,0.00033785246019283125
dynamic_participation,2023-06-26,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20230626_sensitivity_20260711_133211_337857,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2023-06-26\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20230626_sensitivity_20260711_133211_337857,0.4799173886052499,0.22436107713076048,0.07078553996152305,-0.030258009131560293,3.169589117392007,0.950092388076321,48,48,0,3,0.07051102232974849,0.00035945774131044135
dynamic_participation,2023-08-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20230824_sensitivity_20260711_133211_861945,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2023-08-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20230824_sensitivity_20260711_133211_861945,0.4943078141312691,0.2554055324836366,0.072550975987178,-0.027686701435180372,3.5203597058263516,0.9338282242794251,39,39,0,3,0.07679335770005068,0.00034134942017219685
dynamic_participation,2023-10-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20231024_sensitivity_20260711_133212_127717,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2023-10-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20231024_sensitivity_20260711_133212_127717,0.5136881530458075,0.29181094640549143,0.07480111316007274,-0.028003504622443165,3.90115780471104,1.0482098932634332,40,40,0,3,0.08053921247498373,0.0003445632527290942
dynamic_participation,2023-12-25,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20231225_sensitivity_20260711_133212_366996,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2023-12-25\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20231225_sensitivity_20260711_133212_366996,0.46725227687898063,0.3039848581141984,0.07830769553092254,-0.027810909245688853,3.881928283717139,1.081130693415012,33,33,0,3,0.09195793062072175,0.0003625559659679425
dynamic_participation,2024-02-26,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20240226_sensitivity_20260711_133212_588130,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2024-02-26\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20240226_sensitivity_20260711_133212_588130,0.3592333816282349,0.2677601736750943,0.07992773777843727,-0.027585784442183958,3.350028176918202,1.1021198145321496,32,32,0,3,0.10262047400982022,0.0003378018895086989
dynamic_participation,2024-04-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20240424_sensitivity_20260711_133212_784627,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2024-04-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20240424_sensitivity_20260711_133212_784627,0.3501347019261578,0.30279992346538886,0.08242616187189221,-0.027777479226222868,3.6735899936236796,1.1730138337716551,25,25,0,3,0.11582734041087815,0.0003278921871384028
dynamic_participation,2024-06-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20240624_sensitivity_20260711_133212_987355,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2024-06-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20240624_sensitivity_20260711_133212_987355,0.325209630383851,0.3327846422415064,0.08501994307199172,-0.027609369209734225,3.9141950725574675,1.3954332898225146,26,26,0,3,0.13311094643455496,0.0003278588330162081
dynamic_participation,2024-08-26,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20240826_sensitivity_20260711_133213_154680,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2024-08-26\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20240826_sensitivity_20260711_133213_154680,0.15906861161454433,0.20220282797638012,0.06596302949216483,-0.02711584510046694,3.065396321744107,1.2341443839960564,20,20,0,3,0.16374619197907814,0.00038205201437664665
dynamic_participation,2024-10-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20241024_sensitivity_20260711_133213_314529,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2024-10-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20241024_sensitivity_20260711_133213_314529,0.12435847437472725,0.19475033935314978,0.0652320604721931,-0.02608738424686352,2.9855003497270687,1.267587614233,12,12,0,3,0.19387642061965688,0.000317101254878233
dynamic_participation,2024-12-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20241224_sensitivity_20260711_133213_463580,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2024-12-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20241224_sensitivity_20260711_133213_463580,0.03792912254583247,0.07925498565447975,0.06473269283811704,-0.02657524976856418,1.2243424795053703,1.1838575565686507,6,6,0,3,0.2566647942995037,0.0003168040177339443
dynamic_participation,2025-02-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20250224_sensitivity_20260711_133213_599177,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2025-02-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20250224_sensitivity_20260711_133213_599177,0.05803832318610702,0.17976306564930278,0.06594976792190385,-0.024359319325619633,2.7257573652446196,1.887589664749522,6,6,0,3,0.37030981627249604,0.00035455127324165184
dynamic_participation,2025-04-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20250424_sensitivity_20260711_133213_730537,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2025-04-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20250424_sensitivity_20260711_133213_730537,0.0015091622976628472,0.008674273847787628,0.01235746511598697,-0.002729625981171324,0.7019460517485611,2.8335183007171443,3,3,0,3,0.7078340527168688,0.0002449046229625372
dynamic_participation,2025-06-24,r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20250624_sensitivity_20260711_133213_842417,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma\20260711_133109\dynamic_participation\2025-06-24\risk_parity_ewma\r0_domestic_equal_weight_risk_parity_ewma_dynamic_participation_start_20250624_sensitivity_20260711_133213_842417,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0
