trade_date,open,high,low,close,volume,amount,adjust_factor,source,updated_at
2026-02-12,105.584,105.676,105.534,105.606,250665.0,2647531935.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-02-13,105.711,105.814,105.235,105.583,279211.0,2946426250.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-02-24,105.563,105.82,105.531,105.711,202990.0,2146305203.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-02-25,105.712,105.78,105.242,105.321,280310.0,2957647730.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-02-26,105.291,105.298,104.871,104.915,191967.0,2016011696.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-02-27,104.961,105.036,104.747,104.923,187989.0,1971162815.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-03-02,105.201,105.425,105.071,105.38,168106.0,1770205119.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-03-03,105.34,105.59,105.3,105.463,181031.0,1909610263.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-03-04,105.458,105.57,105.333,105.528,185347.0,1954876120.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-03-05,105.522,105.592,105.42,105.451,192119.0,2026966122.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-03-06,105.51,105.582,105.393,105.548,238880.0,2520111097.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-03-09,105.4,105.4,104.3,104.318,327220.0,3419647882.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-03-10,104.504,104.599,104.013,104.348,372524.0,3883871314.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-03-11,104.241,104.282,104.053,104.09,271697.0,2829124912.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-03-12,104.025,104.224,103.921,104.094,303847.0,3161505113.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-03-13,104.112,104.204,103.966,104.012,243886.0,2538564592.0,1.0,eastmoney,2026-03-16 10:57:05.329828
2026-03-16,103.73,103.74,103.25,103.296,163073.0,1685257536.0,1.0,eastmoney,2026-03-16 10:57:05.329828
