trade_date,open,high,low,close,volume,amount,adjust_factor,source,updated_at
2025-07-11,124.48,124.8,124.361,124.733,663244.0,8255903855.0,1.0,finshare,2026-07-12T01:26:22
2025-07-14,124.583,124.61,124.217,124.334,541860.0,6742680477.0,1.0,finshare,2026-07-12T01:26:22
2025-07-15,124.512,124.85,124.512,124.842,512248.0,6389234556.0,1.0,finshare,2026-07-12T01:26:22
2025-07-16,124.899,124.915,124.72,124.868,426209.0,5319391820.0,1.0,finshare,2026-07-12T01:26:22
2025-07-17,124.85,124.92,124.726,124.757,383106.0,4781504543.0,1.0,finshare,2026-07-12T01:26:22
2025-07-18,124.637,124.715,124.516,124.568,477979.0,5956437821.0,1.0,finshare,2026-07-12T01:26:22
2025-07-21,124.46,124.46,124.12,124.183,555926.0,6904692505.0,1.0,finshare,2026-07-12T01:26:22
2025-07-22,124.116,124.327,123.885,123.91,779424.0,9672727886.0,1.0,finshare,2026-07-12T01:26:22
2025-07-23,123.46,123.88,123.001,123.683,838408.0,10342695246.0,1.0,finshare,2026-07-12T01:26:22
2025-07-24,123.48,123.48,122.9,122.923,785491.0,9675206961.0,1.0,finshare,2026-07-12T01:26:22
2025-07-25,122.902,123.11,122.5,122.525,953478.0,11715241462.0,1.0,finshare,2026-07-12T01:26:22
2025-07-28,122.998,123.181,122.718,123.055,682049.0,8389091127.0,1.0,finshare,2026-07-12T01:26:22
2025-07-29,122.999,122.999,122.334,122.404,861457.0,10564376295.0,1.0,finshare,2026-07-12T01:26:22
2025-07-30,122.4,122.886,122.049,122.778,881310.0,10793185699.0,1.0,finshare,2026-07-12T01:26:22
2025-07-31,123.06,123.52,123.042,123.504,839190.0,10351616025.0,1.0,finshare,2026-07-12T01:26:22
2025-08-01,123.3,123.54,123.073,123.247,801726.0,9884734033.0,1.0,finshare,2026-07-12T01:26:22
2025-08-04,123.551,123.726,123.02,123.035,807087.0,9961669703.0,1.0,finshare,2026-07-12T01:26:22
2025-08-05,123.05,123.595,123.018,123.427,640211.0,7892061666.0,1.0,finshare,2026-07-12T01:26:22
2025-08-06,123.325,123.534,123.262,123.441,489758.0,6044977572.0,1.0,finshare,2026-07-12T01:26:22
2025-08-07,123.568,123.833,123.385,123.431,668961.0,8266857425.0,1.0,finshare,2026-07-12T01:26:22
2025-08-08,123.523,123.677,123.214,123.387,568299.0,7013208706.0,1.0,finshare,2026-07-12T01:26:22
2025-08-11,123.26,123.263,122.458,122.573,671357.0,8238840488.0,1.0,finshare,2026-07-12T01:26:22
2025-08-12,122.413,122.644,122.001,122.276,751364.0,9181698321.0,1.0,finshare,2026-07-12T01:26:22
2025-08-13,121.95,122.407,121.73,122.286,863281.0,10539864858.0,1.0,finshare,2026-07-12T01:26:22
2025-08-14,122.221,122.229,121.63,121.841,951738.0,11595158042.0,1.0,finshare,2026-07-12T01:26:22
2025-08-15,121.854,122.061,121.534,121.54,898070.0,10941820797.0,1.0,finshare,2026-07-12T01:26:22
2025-08-18,121.066,121.12,120.001,120.005,1102807.0,13274548702.0,1.0,finshare,2026-07-12T01:26:22
2025-08-19,120.105,120.325,119.838,120.122,933646.0,11214839167.0,1.0,finshare,2026-07-12T01:26:22
2025-08-20,120.43,120.588,119.71,119.731,1014844.0,12211314538.0,1.0,finshare,2026-07-12T01:26:22
2025-08-21,119.601,120.38,119.449,120.296,1118573.0,13412839448.0,1.0,finshare,2026-07-12T01:26:22
2025-08-22,120.175,120.578,119.956,120.005,1138258.0,13680221739.0,1.0,finshare,2026-07-12T01:26:22
2025-08-25,119.7,120.73,119.675,120.546,1004106.0,12090906373.0,1.0,finshare,2026-07-12T01:26:22
2025-08-26,120.849,121.18,120.586,121.162,813412.0,9829474068.0,1.0,finshare,2026-07-12T01:26:22
2025-08-27,121.0,121.52,120.93,121.391,954578.0,11571513291.0,1.0,finshare,2026-07-12T01:26:22
2025-08-28,121.311,121.418,120.35,120.376,972548.0,11765773542.0,1.0,finshare,2026-07-12T01:26:22
2025-08-29,120.34,120.66,120.21,120.356,928249.0,11178420251.0,1.0,finshare,2026-07-12T01:26:22
2025-09-01,120.26,120.678,120.166,120.617,715591.0,8618527216.0,1.0,finshare,2026-07-12T01:26:22
2025-09-02,120.624,120.763,120.333,120.395,648977.0,7822954940.0,1.0,finshare,2026-07-12T01:26:22
2025-09-03,120.543,120.95,120.457,120.926,688797.0,8311298684.0,1.0,finshare,2026-07-12T01:26:22
2025-09-04,121.15,121.67,121.111,121.436,1003957.0,12190235600.0,1.0,finshare,2026-07-12T01:26:22
2025-09-05,121.117,121.214,120.125,120.206,944492.0,11389876087.0,1.0,finshare,2026-07-12T01:26:22
2025-09-08,120.118,120.218,119.768,119.888,764290.0,9170910434.0,1.0,finshare,2026-07-12T01:26:22
2025-09-09,119.901,119.999,119.676,119.752,768523.0,9209258147.0,1.0,finshare,2026-07-12T01:26:22
2025-09-10,119.565,119.649,118.608,118.754,967893.0,11528884587.0,1.0,finshare,2026-07-12T01:26:22
2025-09-11,118.889,118.914,118.053,118.461,1007055.0,11937765553.0,1.0,finshare,2026-07-12T01:26:22
2025-09-12,118.305,118.899,118.305,118.845,777538.0,9228300018.0,1.0,finshare,2026-07-12T01:26:22
2025-09-15,118.92,119.31,118.825,119.225,706881.0,8422622494.0,1.0,finshare,2026-07-12T01:26:22
2025-09-16,118.733,119.188,118.2,119.059,933213.0,11076435749.0,1.0,finshare,2026-07-12T01:26:22
2025-09-17,119.082,119.5,118.862,119.496,805692.0,9601007383.0,1.0,finshare,2026-07-12T01:26:22
2025-09-18,119.33,119.467,119.004,119.197,1075589.0,12822039209.0,1.0,finshare,2026-07-12T01:26:22
2025-09-19,119.173,119.375,118.35,118.513,827518.0,9844019366.0,1.0,finshare,2026-07-12T01:26:22
2025-09-22,118.503,118.865,118.5,118.682,650296.0,7719277339.0,1.0,finshare,2026-07-12T01:26:22
2025-09-23,118.56,118.56,118.036,118.19,754295.0,8917042177.0,1.0,finshare,2026-07-12T01:26:22
2025-09-24,118.241,118.278,117.581,117.629,775327.0,9147796284.0,1.0,finshare,2026-07-12T01:26:22
2025-09-25,117.35,117.815,116.874,117.787,889569.0,10429080860.0,1.0,finshare,2026-07-12T01:26:22
2025-09-26,117.9,118.077,117.54,117.763,609236.0,7176360188.0,1.0,finshare,2026-07-12T01:26:22
2025-09-29,117.9,117.99,117.18,117.219,633567.0,7446979957.0,1.0,finshare,2026-07-12T01:26:22
2025-09-30,117.1,117.614,116.856,117.385,800376.0,9382246419.0,1.0,finshare,2026-07-12T01:26:22
2025-10-09,117.33,117.823,117.2,117.766,636352.0,7483329163.0,1.0,finshare,2026-07-12T01:26:22
2025-10-10,117.821,117.93,117.093,117.099,718510.0,8445426133.0,1.0,finshare,2026-07-12T01:26:22
2025-10-13,117.8,118.17,117.582,117.736,807879.0,9525223091.0,1.0,finshare,2026-07-12T01:26:22
2025-10-14,117.414,118.142,117.082,118.077,1000059.0,11757571584.0,1.0,finshare,2026-07-12T01:26:22
2025-10-15,117.703,118.15,117.588,117.802,903592.0,10647562499.0,1.0,finshare,2026-07-12T01:26:22
2025-10-16,117.911,118.38,117.852,118.276,832260.0,9832325274.0,1.0,finshare,2026-07-12T01:26:22
2025-10-17,118.55,119.277,118.45,119.206,1032242.0,12268958064.0,1.0,finshare,2026-07-12T01:26:22
2025-10-20,118.62,119.1,118.62,118.823,930885.0,11065526731.0,1.0,finshare,2026-07-12T01:26:22
2025-10-21,118.7,118.908,118.49,118.877,929367.0,11032073606.0,1.0,finshare,2026-07-12T01:26:22
2025-10-22,119.12,119.162,118.79,119.1,897258.0,10671654498.0,1.0,finshare,2026-07-12T01:26:22
2025-10-23,118.999,119.295,118.65,118.685,875640.0,10427237363.0,1.0,finshare,2026-07-12T01:26:22
2025-10-24,118.53,118.852,118.5,118.536,762936.0,9053396397.0,1.0,finshare,2026-07-12T01:26:22
2025-10-27,118.24,118.863,118.179,118.795,843306.0,9992882968.0,1.0,finshare,2026-07-12T01:26:22
2025-10-28,119.282,119.584,119.267,119.518,828480.0,9894777039.0,1.0,finshare,2026-07-12T01:26:22
2025-10-29,119.306,119.565,119.138,119.175,793346.0,9470037603.0,1.0,finshare,2026-07-12T01:26:22
2025-10-30,119.173,119.493,118.975,119.441,868212.0,10354312310.0,1.0,finshare,2026-07-12T01:26:22
2025-10-31,119.49,119.879,119.49,119.87,666406.0,7979447738.0,1.0,finshare,2026-07-12T01:26:22
2025-11-03,119.85,120.01,119.783,119.957,654234.0,7843125579.0,1.0,finshare,2026-07-12T01:26:22
2025-11-04,119.963,120.12,119.865,120.107,611129.0,7333301578.0,1.0,finshare,2026-07-12T01:26:22
2025-11-05,120.388,120.499,120.079,120.149,633209.0,7614290251.0,1.0,finshare,2026-07-12T01:26:22
2025-11-06,120.0,120.1,119.576,119.645,645679.0,7735987242.0,1.0,finshare,2026-07-12T01:26:22
2025-11-07,119.778,119.83,119.5,119.67,729306.0,8728223912.0,1.0,finshare,2026-07-12T01:26:22
2025-11-10,119.468,119.87,119.455,119.671,585625.0,7011893662.0,1.0,finshare,2026-07-12T01:26:22
2025-11-11,119.708,119.905,119.683,119.795,576212.0,6904540751.0,1.0,finshare,2026-07-12T01:26:22
2025-11-12,119.835,120.06,119.713,119.897,571390.0,6851201422.0,1.0,finshare,2026-07-12T01:26:22
2025-11-13,119.82,119.966,119.621,119.624,585320.0,7007590152.0,1.0,finshare,2026-07-12T01:26:22
2025-11-14,119.763,119.823,119.601,119.784,511502.0,6123612969.0,1.0,finshare,2026-07-12T01:26:22
2025-11-17,119.78,120.108,119.778,119.944,551124.0,6610650735.0,1.0,finshare,2026-07-12T01:26:22
2025-11-18,119.999,120.05,119.764,119.9,522512.0,6264284507.0,1.0,finshare,2026-07-12T01:26:22
2025-11-19,119.884,119.884,119.486,119.496,616552.0,7372879670.0,1.0,finshare,2026-07-12T01:26:22
2025-11-20,119.328,119.703,119.319,119.331,510407.0,6099053173.0,1.0,finshare,2026-07-12T01:26:22
2025-11-21,119.39,119.474,118.946,118.972,675070.0,8046757111.0,1.0,finshare,2026-07-12T01:26:22
2025-11-24,118.901,119.25,118.879,119.195,543420.0,6472779219.0,1.0,finshare,2026-07-12T01:26:22
2025-11-25,119.037,119.114,118.704,118.742,668142.0,7945114810.0,1.0,finshare,2026-07-12T01:26:22
2025-11-26,118.688,118.697,117.892,117.949,701788.0,8300417010.0,1.0,finshare,2026-07-12T01:26:22
2025-11-27,118.056,118.096,117.792,118.043,521151.0,6148693406.0,1.0,finshare,2026-07-12T01:26:22
2025-11-28,118.095,118.334,117.9,118.142,554376.0,6547305266.0,1.0,finshare,2026-07-12T01:26:22
2025-12-01,116.589,116.772,116.507,116.641,437677.0,5106561034.0,1.0,finshare,2026-07-12T01:26:22
2025-12-02,116.603,116.603,115.963,115.981,546651.0,6352351888.0,1.0,finshare,2026-07-12T01:26:22
2025-12-03,116.1,116.264,115.616,115.682,538335.0,6239635596.0,1.0,finshare,2026-07-12T01:26:22
2025-12-04,115.311,115.323,114.118,114.156,1010009.0,11574328764.0,1.0,finshare,2026-07-12T01:26:22
2025-12-05,114.377,114.508,113.863,114.296,682053.0,7791204307.0,1.0,finshare,2026-07-12T01:26:22
2025-12-08,114.2,114.35,113.691,113.855,744288.0,8480284142.0,1.0,finshare,2026-07-12T01:26:22
2025-12-09,114.402,114.79,114.35,114.638,671012.0,7688527316.0,1.0,finshare,2026-07-12T01:26:22
2025-12-10,114.45,115.029,114.438,114.726,560726.0,6435953781.0,1.0,finshare,2026-07-12T01:26:22
2025-12-11,115.1,115.602,115.027,115.552,555978.0,6413918253.0,1.0,finshare,2026-07-12T01:26:22
2025-12-12,115.732,115.836,115.046,115.149,659714.0,7611847060.0,1.0,finshare,2026-07-12T01:26:22
2025-12-15,114.735,114.85,113.909,113.941,610810.0,6980222766.0,1.0,finshare,2026-07-12T01:26:22
2025-12-16,113.932,114.227,113.82,113.862,709059.0,8085157354.0,1.0,finshare,2026-07-12T01:26:22
2025-12-17,114.059,114.575,114.0,114.449,558287.0,6381564397.0,1.0,finshare,2026-07-12T01:26:22
2025-12-18,114.657,115.315,114.621,114.985,550924.0,6334145673.0,1.0,finshare,2026-07-12T01:26:22
2025-12-19,114.87,115.014,114.68,114.984,479407.0,5507271602.0,1.0,finshare,2026-07-12T01:26:22
2025-12-22,115.179,115.215,114.278,114.703,574341.0,6598390731.0,1.0,finshare,2026-07-12T01:26:22
2025-12-23,114.663,115.541,114.625,115.514,597914.0,6888602043.0,1.0,finshare,2026-07-12T01:26:22
2025-12-24,115.42,115.688,115.237,115.402,495538.0,5720218076.0,1.0,finshare,2026-07-12T01:26:22
2025-12-25,115.57,115.662,115.183,115.224,474045.0,5470964164.0,1.0,finshare,2026-07-12T01:26:22
2025-12-26,115.334,115.587,115.165,115.341,505343.0,5831289043.0,1.0,finshare,2026-07-12T01:26:22
2025-12-29,115.291,115.316,114.123,114.355,645126.0,7383899554.0,1.0,finshare,2026-07-12T01:26:22
2025-12-30,114.429,114.681,114.327,114.429,451744.0,5172559365.0,1.0,finshare,2026-07-12T01:26:22
2025-12-31,114.5,114.508,113.479,113.898,676587.0,7696094615.0,1.0,finshare,2026-07-12T01:26:22
2026-01-05,114.15,114.299,113.805,113.811,520092.0,5927421039.0,1.0,finshare,2026-07-12T01:26:22
2026-01-06,113.634,113.679,113.285,113.418,574428.0,6518044060.0,1.0,finshare,2026-07-12T01:26:22
2026-01-07,113.251,113.29,112.8,112.807,652673.0,7379029402.0,1.0,finshare,2026-07-12T01:26:22
2026-01-08,112.95,113.256,112.602,113.247,719664.0,8125191573.0,1.0,finshare,2026-07-12T01:26:22
2026-01-09,113.183,113.322,112.869,113.062,687609.0,7777127928.0,1.0,finshare,2026-07-12T01:26:22
2026-01-12,113.032,113.445,112.991,113.242,466854.0,5288125602.0,1.0,finshare,2026-07-12T01:26:22
2026-01-13,113.309,113.685,113.292,113.628,504516.0,5726219304.0,1.0,finshare,2026-07-12T01:26:22
2026-01-14,113.629,113.649,113.202,113.587,711363.0,8069336459.0,1.0,finshare,2026-07-12T01:26:22
2026-01-15,113.709,113.73,113.444,113.469,520323.0,5911862960.0,1.0,finshare,2026-07-12T01:26:22
2026-01-16,113.321,113.604,113.169,113.51,478803.0,5430768860.0,1.0,finshare,2026-07-12T01:26:22
2026-01-19,113.57,113.642,113.31,113.419,471152.0,5346005763.0,1.0,finshare,2026-07-12T01:26:22
2026-01-20,113.356,113.769,113.34,113.76,491915.0,5589504217.0,1.0,finshare,2026-07-12T01:26:22
2026-01-21,114.08,114.834,114.047,114.707,559712.0,6400556945.0,1.0,finshare,2026-07-12T01:26:22
2026-01-22,114.606,114.869,114.553,114.689,429393.0,4926537990.0,1.0,finshare,2026-07-12T01:26:22
2026-01-23,114.689,115.16,114.68,114.864,488306.0,5610592862.0,1.0,finshare,2026-07-12T01:26:22
2026-01-26,114.922,115.3,114.86,115.158,339051.0,3900493413.0,1.0,finshare,2026-07-12T01:26:22
2026-01-27,115.18,115.263,114.597,114.793,465336.0,5349908645.0,1.0,finshare,2026-07-12T01:26:22
2026-01-28,114.653,114.951,114.556,114.924,364182.0,4178219602.0,1.0,finshare,2026-07-12T01:26:22
2026-01-29,115.04,115.309,114.959,114.972,372571.0,4290896006.0,1.0,finshare,2026-07-12T01:26:22
2026-01-30,114.903,115.222,114.601,114.654,351966.0,4043464112.0,1.0,finshare,2026-07-12T01:26:22
2026-02-02,114.935,115.179,114.767,114.976,445075.0,5117018328.0,1.0,finshare,2026-07-12T01:26:22
2026-02-03,114.8,114.999,114.616,114.902,433152.0,4974152546.0,1.0,finshare,2026-07-12T01:26:22
2026-02-04,115.02,115.033,114.755,114.781,344852.0,3961114441.0,1.0,finshare,2026-07-12T01:26:22
2026-02-05,114.879,115.3,114.716,115.234,435996.0,5015677271.0,1.0,finshare,2026-07-12T01:26:22
2026-02-06,115.6,115.811,115.429,115.722,464195.0,5365860816.0,1.0,finshare,2026-07-12T01:26:22
2026-02-09,115.489,115.775,115.46,115.699,283212.0,3275129290.0,1.0,finshare,2026-07-12T01:26:22
2026-02-10,115.632,115.711,115.55,115.659,278127.0,3215908721.0,1.0,finshare,2026-07-12T01:26:22
2026-02-11,115.65,115.875,115.65,115.715,351754.0,4070882582.0,1.0,finshare,2026-07-12T01:26:22
2026-02-12,115.721,115.823,115.665,115.733,279842.0,3239295081.0,1.0,finshare,2026-07-12T01:26:22
2026-02-13,116.02,116.02,115.36,115.749,443809.0,5133809643.0,1.0,finshare,2026-07-12T01:26:22
2026-02-24,115.705,115.975,115.679,115.844,344804.0,3995756913.0,1.0,finshare,2026-07-12T01:26:22
2026-02-25,115.85,115.899,115.345,115.444,425584.0,4921250122.0,1.0,finshare,2026-07-12T01:26:22
2026-02-26,115.4,115.4,114.9,114.992,377646.0,4346389561.0,1.0,finshare,2026-07-12T01:26:22
2026-02-27,115.0,115.099,114.772,114.972,306526.0,3521971761.0,1.0,finshare,2026-07-12T01:26:22
2026-03-02,115.3,115.553,115.142,115.511,285400.0,3293440006.0,1.0,finshare,2026-07-12T01:26:22
2026-03-03,115.592,115.72,115.46,115.571,327185.0,3782407894.0,1.0,finshare,2026-07-12T01:26:22
2026-03-04,115.581,115.687,115.407,115.646,277116.0,3202737700.0,1.0,finshare,2026-07-12T01:26:22
2026-03-05,115.642,115.701,115.52,115.552,273288.0,3159508987.0,1.0,finshare,2026-07-12T01:26:22
2026-03-06,115.634,115.688,115.486,115.648,310595.0,3590248580.0,1.0,finshare,2026-07-12T01:26:22
2026-03-09,115.333,115.423,114.3,114.323,499545.0,5720996135.0,1.0,finshare,2026-07-12T01:26:22
2026-03-10,114.568,114.627,113.988,114.362,440623.0,5035169933.0,1.0,finshare,2026-07-12T01:26:22
2026-03-11,114.3,114.315,114.014,114.041,384649.0,4388488723.0,1.0,finshare,2026-07-12T01:26:22
2026-03-12,113.977,114.177,113.831,114.046,404668.0,4612668249.0,1.0,finshare,2026-07-12T01:26:22
2026-03-13,114.118,114.169,113.901,113.949,374276.0,4268179647.0,1.0,finshare,2026-07-12T01:26:22
2026-03-16,113.5,113.567,113.1,113.212,410164.0,4644423824.0,1.0,finshare,2026-07-12T01:26:22
2026-03-17,113.32,113.496,113.272,113.462,328275.0,3722155942.0,1.0,finshare,2026-07-12T01:26:22
2026-03-18,113.454,113.82,113.412,113.744,283034.0,3215578065.0,1.0,finshare,2026-07-12T01:26:22
2026-03-19,113.747,114.0,113.547,113.81,481454.0,5481286762.0,1.0,finshare,2026-07-12T01:26:22
2026-03-20,113.649,113.69,113.281,113.362,433611.0,4918122960.0,1.0,finshare,2026-07-12T01:26:22
2026-03-23,113.362,113.567,113.139,113.444,395394.0,4482095811.0,1.0,finshare,2026-07-12T01:26:22
2026-03-24,113.666,114.174,113.542,114.141,471699.0,5371862271.0,1.0,finshare,2026-07-12T01:26:22
2026-03-25,114.25,114.401,114.069,114.103,289271.0,3303168949.0,1.0,finshare,2026-07-12T01:26:22
2026-03-26,114.082,114.511,114.045,114.362,269787.0,3085739309.0,1.0,finshare,2026-07-12T01:26:22
2026-03-27,114.23,114.317,114.05,114.078,247571.0,2826896238.0,1.0,finshare,2026-07-12T01:26:22
2026-03-30,114.29,114.453,114.185,114.359,304540.0,3482026805.0,1.0,finshare,2026-07-12T01:26:22
2026-03-31,114.323,114.427,114.238,114.375,282419.0,3229048503.0,1.0,finshare,2026-07-12T01:26:22
2026-04-01,114.271,114.303,114.046,114.149,242182.0,2764423548.0,1.0,finshare,2026-07-12T01:26:22
2026-04-02,114.1,114.201,113.9,114.055,283106.0,3227042459.0,1.0,finshare,2026-07-12T01:26:22
2026-04-03,113.98,114.243,113.78,113.976,340318.0,3882051322.0,1.0,finshare,2026-07-12T01:26:22
2026-04-07,114.123,114.395,114.12,114.355,276868.0,3163661276.0,1.0,finshare,2026-07-12T01:26:22
2026-04-08,114.205,114.75,114.131,114.711,363146.0,4159248783.0,1.0,finshare,2026-07-12T01:26:22
2026-04-09,114.842,114.956,114.691,114.794,324068.0,3720782825.0,1.0,finshare,2026-07-12T01:26:22
2026-04-10,114.718,114.981,114.688,114.902,326692.0,3751426549.0,1.0,finshare,2026-07-12T01:26:22
2026-04-13,115.069,115.628,115.069,115.504,396720.0,4579699401.0,1.0,finshare,2026-07-12T01:26:22
2026-04-14,115.58,116.01,115.393,115.756,410106.0,4745368703.0,1.0,finshare,2026-07-12T01:26:22
2026-04-15,115.502,115.739,115.369,115.731,392981.0,4542850144.0,1.0,finshare,2026-07-12T01:26:22
2026-04-16,115.6,115.688,115.3,115.359,390527.0,4511345354.0,1.0,finshare,2026-07-12T01:26:22
2026-04-17,115.359,116.028,115.359,115.996,369205.0,4271739326.0,1.0,finshare,2026-07-12T01:26:22
2026-04-20,116.157,116.3,115.921,116.052,430269.0,4996294938.0,1.0,finshare,2026-07-12T01:26:22
2026-04-21,115.991,116.437,115.991,116.325,339809.0,3952729850.0,1.0,finshare,2026-07-12T01:26:22
2026-04-22,116.65,117.08,116.624,116.937,562249.0,6571391336.0,1.0,finshare,2026-07-12T01:26:22
2026-04-23,116.712,116.91,116.421,116.599,357329.0,4166169480.0,1.0,finshare,2026-07-12T01:26:22
2026-04-24,116.516,116.762,115.974,115.998,477070.0,5550365106.0,1.0,finshare,2026-07-12T01:26:22
2026-04-27,115.8,116.002,115.3,115.359,420649.0,4865387229.0,1.0,finshare,2026-07-12T01:26:22
2026-04-28,115.686,116.032,115.6,115.868,306473.0,3550729574.0,1.0,finshare,2026-07-12T01:26:22
2026-04-29,116.077,116.11,115.616,116.024,375879.0,4354700296.0,1.0,finshare,2026-07-12T01:26:22
2026-04-30,116.028,116.028,115.547,115.811,299675.0,3468355245.0,1.0,finshare,2026-07-12T01:26:22
2026-05-06,115.6,115.6,114.925,115.088,350842.0,4037776346.0,1.0,finshare,2026-07-12T01:26:22
2026-05-07,115.062,115.231,114.933,115.153,314664.0,3621508379.0,1.0,finshare,2026-07-12T01:26:22
2026-05-08,115.282,115.382,115.131,115.162,334017.0,3849640307.0,1.0,finshare,2026-07-12T01:26:22
2026-05-11,115.053,115.45,114.632,115.423,431783.0,4964197061.0,1.0,finshare,2026-07-12T01:26:22
2026-05-12,115.227,115.898,115.227,115.757,336532.0,3892899344.0,1.0,finshare,2026-07-12T01:26:22
2026-05-13,115.688,116.017,115.684,115.792,289659.0,3354981416.0,1.0,finshare,2026-07-12T01:26:22
2026-05-14,115.78,115.859,115.501,115.555,247905.0,2867513956.0,1.0,finshare,2026-07-12T01:26:22
2026-05-15,115.72,115.842,115.433,115.472,296078.0,3425417282.0,1.0,finshare,2026-07-12T01:26:22
2026-05-18,115.08,115.653,115.035,115.623,324754.0,3746803604.0,1.0,finshare,2026-07-12T01:26:22
2026-05-19,115.737,116.111,115.607,116.082,295424.0,3422862898.0,1.0,finshare,2026-07-12T01:26:22
2026-05-20,115.99,116.241,115.914,115.999,321248.0,3729413962.0,1.0,finshare,2026-07-12T01:26:22
2026-05-21,116.117,116.21,115.745,115.905,318964.0,3697661599.0,1.0,finshare,2026-07-12T01:26:22
2026-05-22,116.05,116.131,115.825,116.066,282209.0,3273096645.0,1.0,finshare,2026-07-12T01:26:22
2026-05-25,116.066,116.377,116.038,116.343,257059.0,2988057057.0,1.0,finshare,2026-07-12T01:26:22
2026-05-26,116.289,116.608,116.268,116.407,346027.0,4029255815.0,1.0,finshare,2026-07-12T01:26:22
2026-05-27,116.499,116.636,116.339,116.588,377447.0,4395625459.0,1.0,finshare,2026-07-12T01:26:22
2026-05-28,116.68,116.929,116.498,116.614,502060.0,5859394689.0,1.0,finshare,2026-07-12T01:26:22
2026-05-29,116.466,116.886,116.276,116.809,407017.0,4748325052.0,1.0,finshare,2026-07-12T01:26:22
2026-06-01,117.0,117.25,116.94,117.087,359770.0,4213441455.0,1.0,finshare,2026-07-12T01:26:22
2026-06-02,117.117,117.259,116.979,117.234,390793.0,4576144970.0,1.0,finshare,2026-07-12T01:26:22
2026-06-03,117.126,117.126,116.751,116.978,434566.0,5080175828.0,1.0,finshare,2026-07-12T01:26:22
2026-06-04,116.746,117.14,116.672,117.039,322560.0,3771888024.0,1.0,finshare,2026-07-12T01:26:22
2026-06-05,117.14,117.21,116.783,116.867,320600.0,3748327857.0,1.0,finshare,2026-07-12T01:26:22
2026-06-08,116.669,116.77,116.33,116.588,499477.0,5821164449.0,1.0,finshare,2026-07-12T01:26:22
2026-06-09,116.48,116.521,116.26,116.315,336961.0,3921608879.0,1.0,finshare,2026-07-12T01:26:22
2026-06-10,116.35,116.582,116.031,116.043,316301.0,3678408018.0,1.0,finshare,2026-07-12T01:26:22
2026-06-11,115.8,116.028,115.666,115.685,306614.0,3553699761.0,1.0,finshare,2026-07-12T01:26:22
2026-06-12,115.923,116.189,115.798,116.109,405607.0,4703131744.0,1.0,finshare,2026-07-12T01:26:22
2026-06-15,116.193,116.473,116.005,116.375,358096.0,4166021698.0,1.0,finshare,2026-07-12T01:26:22
2026-06-16,116.376,116.687,116.335,116.68,346022.0,4030917727.0,1.0,finshare,2026-07-12T01:26:22
2026-06-17,116.691,116.866,116.582,116.825,451653.0,5270781138.0,1.0,finshare,2026-07-12T01:26:22
2026-06-18,116.824,116.888,116.682,116.827,302803.0,3536259859.0,1.0,finshare,2026-07-12T01:26:22
2026-06-22,116.739,117.0,116.506,116.893,274713.0,3208101064.0,1.0,finshare,2026-07-12T01:26:22
2026-06-23,116.877,116.885,116.51,116.551,348698.0,4066560577.0,1.0,finshare,2026-07-12T01:26:22
2026-06-24,116.582,116.681,116.512,116.532,322605.0,3760863780.0,1.0,finshare,2026-07-12T01:26:22
2026-06-25,116.65,117.06,116.547,116.828,383858.0,4485519105.0,1.0,finshare,2026-07-12T01:26:22
2026-06-26,116.911,117.063,116.839,116.876,399622.0,4673939283.0,1.0,finshare,2026-07-12T01:26:22
2026-06-29,117.096,117.294,117.088,117.2,367733.0,4309304483.0,1.0,finshare,2026-07-12T01:26:22
2026-06-30,117.265,117.279,116.785,116.817,437248.0,5113020730.0,1.0,finshare,2026-07-12T01:26:22
2026-07-01,116.608,116.662,116.25,116.275,418014.0,4866889835.0,1.0,finshare,2026-07-12T01:26:22
2026-07-02,116.48,116.548,116.28,116.54,383459.0,4464541282.0,1.0,finshare,2026-07-12T01:26:22
2026-07-03,116.399,116.45,116.23,116.258,321743.0,3743323509.0,1.0,finshare,2026-07-12T01:26:22
2026-07-06,116.248,116.52,116.248,116.456,249358.0,2903156477.0,1.0,finshare,2026-07-12T01:26:22
2026-07-07,116.46,116.568,116.338,116.397,214078.0,2491993191.0,1.0,finshare,2026-07-12T01:26:22
2026-07-08,116.351,116.789,116.286,116.706,303521.0,3536235264.0,1.0,finshare,2026-07-12T01:26:22
2026-07-09,116.81,116.81,116.584,116.746,289221.0,3375188243.0,1.0,finshare,2026-07-12T01:26:22
2026-07-10,116.588,116.831,116.575,116.721,302649.0,3532249038.0,1.0,finshare,2026-07-12T01:26:22
