trade_date,open,high,low,close,volume,amount,adjust_factor,source,updated_at
2026-04-09,9.92,9.95,9.9,9.908,6552527.0,6501536554.0,1.0,finshare,2026-06-24T14:48:01
2026-04-10,9.995,10.03,9.954,9.972,5776953.0,5772482719.0,1.0,finshare,2026-06-24T14:48:01
2026-04-13,9.918,9.939,9.9,9.924,4285544.0,4251246607.0,1.0,finshare,2026-06-24T14:48:01
2026-04-14,9.999,10.012,9.968,10.011,4221605.0,4218777617.0,1.0,finshare,2026-06-24T14:48:01
2026-04-15,10.127,10.15,10.062,10.064,4897697.0,4949413437.0,1.0,finshare,2026-06-24T14:48:01
2026-04-16,10.095,10.111,10.07,10.097,3762437.0,3796363197.0,1.0,finshare,2026-06-24T14:48:01
2026-04-17,10.0,10.071,9.99,10.029,3577189.0,3589199404.0,1.0,finshare,2026-06-24T14:48:01
2026-04-20,10.04,10.075,10.013,10.036,3558335.0,3572623672.0,1.0,finshare,2026-06-24T14:48:01
2026-04-21,10.07,10.072,10.003,10.01,3239029.0,3250579583.0,1.0,finshare,2026-06-24T14:48:01
2026-04-22,9.968,10.008,9.968,10.004,3642198.0,3637270995.0,1.0,finshare,2026-06-24T14:48:01
2026-04-23,9.935,9.947,9.865,9.9,4267851.0,4226616551.0,1.0,finshare,2026-06-24T14:48:01
2026-04-24,9.885,9.886,9.814,9.826,3141902.0,3091878872.0,1.0,finshare,2026-06-24T14:48:01
2026-04-27,9.859,9.917,9.857,9.897,2554760.0,2526051171.0,1.0,finshare,2026-06-24T14:48:01
2026-04-28,9.85,9.854,9.714,9.732,3761043.0,3676337287.0,1.0,finshare,2026-06-24T14:48:01
2026-04-29,9.641,9.68,9.63,9.637,5119968.0,4943877284.0,1.0,finshare,2026-06-24T14:48:01
2026-04-30,9.629,9.679,9.58,9.678,4046630.0,3894564587.0,1.0,finshare,2026-06-24T14:48:01
2026-05-06,9.698,9.792,9.698,9.791,3926978.0,3827234550.0,1.0,finshare,2026-06-24T14:48:01
2026-05-07,9.871,9.933,9.835,9.909,4380057.0,4322115660.0,1.0,finshare,2026-06-24T14:48:01
2026-05-08,9.871,9.897,9.853,9.88,3403790.0,3361489920.0,1.0,finshare,2026-06-24T14:48:01
2026-05-11,9.827,9.827,9.714,9.774,4475877.0,4376016747.0,1.0,finshare,2026-06-24T14:48:01
2026-05-12,9.9,9.906,9.8,9.806,4059230.0,3997558136.0,1.0,finshare,2026-06-24T14:48:01
2026-05-13,9.818,9.834,9.78,9.804,2983074.0,2925864489.0,1.0,finshare,2026-06-24T14:48:01
2026-05-14,9.78,9.802,9.761,9.795,2968824.0,2903498943.0,1.0,finshare,2026-06-24T14:48:01
2026-05-15,9.645,9.659,9.532,9.554,6498777.0,6233847911.0,1.0,finshare,2026-06-24T14:48:01
2026-05-18,9.44,9.534,9.435,9.513,4769785.0,4527932597.0,1.0,finshare,2026-06-24T14:48:01
2026-05-19,9.519,9.554,9.485,9.515,2643764.0,2516240589.0,1.0,finshare,2026-06-24T14:48:01
2026-05-20,9.4,9.4,9.332,9.367,5463215.0,5114796529.0,1.0,finshare,2026-06-24T14:48:01
2026-05-21,9.53,9.543,9.447,9.45,3377731.0,3206814236.0,1.0,finshare,2026-06-24T14:48:01
2026-05-22,9.46,9.474,9.424,9.461,2715697.0,2567719896.0,1.0,finshare,2026-06-24T14:48:01
2026-05-25,9.531,9.54,9.49,9.512,2386059.0,2269776991.0,1.0,finshare,2026-06-24T14:48:01
2026-05-26,9.481,9.487,9.442,9.454,2208614.0,2089349183.0,1.0,finshare,2026-06-24T14:48:01
2026-05-27,9.419,9.425,9.336,9.345,3246682.0,3044601314.0,1.0,finshare,2026-06-24T14:48:01
2026-05-28,9.216,9.218,9.108,9.132,4566208.0,4181014488.0,1.0,finshare,2026-06-24T14:48:01
2026-05-29,9.385,9.4,9.34,9.397,3482352.0,3262565266.0,1.0,finshare,2026-06-24T14:48:01
2026-06-01,9.398,9.414,9.343,9.344,2586409.0,2427380926.0,1.0,finshare,2026-06-24T14:48:01
2026-06-02,9.3,9.414,9.266,9.41,3247781.0,3034940310.0,1.0,finshare,2026-06-24T14:48:01
2026-06-03,9.28,9.327,9.263,9.281,3254876.0,3024667411.0,1.0,finshare,2026-06-24T14:48:01
2026-06-04,9.301,9.32,9.274,9.29,2821727.0,2623259392.0,1.0,finshare,2026-06-24T14:48:01
2026-06-05,9.263,9.275,9.21,9.252,3017553.0,2788572679.0,1.0,finshare,2026-06-24T14:48:01
2026-06-08,9.001,9.024,8.893,8.953,4952979.0,4442538006.0,1.0,finshare,2026-06-24T14:48:01
2026-06-09,9.01,9.046,9.004,9.005,2870005.0,2589621005.0,1.0,finshare,2026-06-24T14:48:01
2026-06-10,8.74,8.78,8.671,8.736,5609093.0,4889766654.0,1.0,finshare,2026-06-24T14:48:01
2026-06-11,8.561,8.58,8.418,8.506,6491527.0,5515478400.0,1.0,finshare,2026-06-24T14:48:01
2026-06-12,8.67,8.715,8.639,8.659,4367407.0,3787489191.0,1.0,finshare,2026-06-24T14:48:01
2026-06-15,8.916,8.988,8.91,8.928,4994175.0,4468968234.0,1.0,finshare,2026-06-24T14:48:01
2026-06-16,8.945,8.968,8.92,8.949,2752221.0,2461164661.0,1.0,finshare,2026-06-24T14:48:01
2026-06-17,8.978,8.986,8.933,8.957,2634058.0,2361143262.0,1.0,finshare,2026-06-24T14:48:01
2026-06-18,8.95,8.964,8.892,8.908,2982682.0,2663369298.0,1.0,finshare,2026-06-24T14:48:01
2026-06-22,8.735,8.742,8.655,8.716,4409718.0,3834546126.0,1.0,finshare,2026-06-24T14:48:01
2026-06-23,8.668,8.674,8.525,8.537,4256305.0,3654668516.0,1.0,finshare,2026-06-24T14:48:01
2026-06-24,8.485,8.53,8.426,8.527,3853292.0,3268180762.0,1.0,finshare,2026-06-24T14:48:01
