slippage_scenario,start_date,run_id,raw_path,total_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,annualized_turnover,trade_count,order_count,rejected_order_count,max_pending_intent_count,average_cash_weight,execution_slippage
dynamic_participation,2020-08-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20200824_sensitivity_20260711_133307_594599,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2020-08-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20200824_sensitivity_20260711_133307_594599,0.7564207956357878,0.12852116928846202,0.06312507655329769,-0.05253988621153549,2.0359764503406055,0.4116506459787889,102,102,0,3,0.03320478253178962,0.00034438024857769546
dynamic_participation,2020-10-26,r045_equal_weight_ewma_boundary_dynamic_participation_start_20201026_sensitivity_20260711_133308_068587,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2020-10-26\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20201026_sensitivity_20260711_133308_068587,0.7694204541103613,0.1350762643629435,0.06264905011026702,-0.05343536958770656,2.1560784102105166,0.41379123205096524,101,101,0,3,0.032635784565128084,0.0003329234741053508
dynamic_participation,2020-12-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20201224_sensitivity_20260711_133308_529455,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2020-12-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20201224_sensitivity_20260711_133308_529455,0.7180714637320351,0.13302706095135175,0.06133558451831785,-0.04712071717240651,2.1688398667110325,0.41554464897741206,94,94,0,3,0.034406351250895056,0.00034634051890637153
dynamic_participation,2021-02-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20210224_sensitivity_20260711_133309_035387,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2021-02-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20210224_sensitivity_20260711_133309_035387,0.765603915017889,0.14559079042219425,0.06061792379280964,-0.032734909616592645,2.4017779117579066,0.4513978836335366,107,107,0,3,0.03519433423272987,0.0003359874723103676
dynamic_participation,2021-04-26,r045_equal_weight_ewma_boundary_dynamic_participation_start_20210426_sensitivity_20260711_133309_743274,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2021-04-26\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20210426_sensitivity_20260711_133309_743274,0.6612059802402006,0.13471830721454192,0.06109583969007012,-0.0324714493035686,2.2050324195223006,0.4362284034742439,91,91,0,3,0.03921319863479264,0.00034104530171400436
dynamic_participation,2021-06-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20210624_sensitivity_20260711_133310_305807,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2021-06-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20210624_sensitivity_20260711_133310_305807,0.6501009082981215,0.13850162688174783,0.06141512047358265,-0.030474187932272967,2.2551714596297745,0.46821158042122696,93,93,0,3,0.0390622106546577,0.0003563886506238857
dynamic_participation,2021-08-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20210824_sensitivity_20260711_133310_778640,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2021-08-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20210824_sensitivity_20260711_133310_778640,0.6587673942268797,0.14697718152269368,0.06127536749717029,-0.03686976776166773,2.3986340274414695,0.480292467882881,95,95,0,3,0.04002803244852376,0.00033537741025719777
dynamic_participation,2021-10-25,r045_equal_weight_ewma_boundary_dynamic_participation_start_20211025_sensitivity_20260711_133311_206643,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2021-10-25\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20211025_sensitivity_20260711_133311_206643,0.6237028629418078,0.14657869009486357,0.06239460107764064,-0.042606615716987206,2.349220726845718,0.49965492383628196,93,93,0,3,0.04246767299642081,0.00033405470350770204
dynamic_participation,2021-12-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20211224_sensitivity_20260711_133311_579755,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2021-12-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20211224_sensitivity_20260711_133311_579755,0.6238963768371213,0.15477633110292688,0.0626635427443265,-0.03168493898368119,2.469958197774258,0.5304707926378015,89,89,0,3,0.04258663803656912,0.00034259681730883283
dynamic_participation,2022-02-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20220224_sensitivity_20260711_133311_949538,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2022-02-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20220224_sensitivity_20260711_133311_949538,0.6344379044484576,0.16492894624338095,0.06089154918991376,-0.028714467797241294,2.708568733059927,0.5344835826966049,83,83,0,3,0.043573682837581534,0.00034373159567748965
dynamic_participation,2022-04-25,r045_equal_weight_ewma_boundary_dynamic_participation_start_20220425_sensitivity_20260711_133312_293817,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2022-04-25\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20220425_sensitivity_20260711_133312_293817,0.6085172422130938,0.1680727310429846,0.06087387744717979,-0.028138623192787593,2.7609992675235966,0.5646629838952585,81,81,0,3,0.04784715570606896,0.0003344769149865293
dynamic_participation,2022-06-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20220624_sensitivity_20260711_133312_624534,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2022-06-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20220624_sensitivity_20260711_133312_624534,0.5912348088986077,0.17366596077736185,0.06213517122237453,-0.03221344831457451,2.7949703422532086,0.5364172025129932,70,70,0,3,0.04985925107808287,0.00034853632420006635
dynamic_participation,2022-08-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20220824_sensitivity_20260711_133312_953437,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2022-08-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20220824_sensitivity_20260711_133312_953437,0.6224620836117196,0.1939401060071715,0.06297285731174646,-0.028894946966294688,3.0797412454555313,0.5804550086458519,70,70,0,3,0.04988086596813486,0.0003568825463542834
dynamic_participation,2022-10-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20221024_sensitivity_20260711_133313_279355,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2022-10-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20221024_sensitivity_20260711_133313_279355,0.6001207457979103,0.19957352804516937,0.06275728630660142,-0.028342574827169176,3.1800853700102754,0.6043934581198745,69,69,0,3,0.05423518591938502,0.00035440709473630674
dynamic_participation,2022-12-26,r045_equal_weight_ewma_boundary_dynamic_participation_start_20221226_sensitivity_20260711_133313_582094,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2022-12-26\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20221226_sensitivity_20260711_133313_582094,0.555768465222632,0.20176263814988205,0.06277472116177633,-0.028984975203253716,3.2140746213737983,0.5992985595516257,67,67,0,3,0.05809996990632135,0.0003316646065033146
dynamic_participation,2023-02-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20230224_sensitivity_20260711_133313_854113,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2023-02-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20230224_sensitivity_20260711_133313_854113,0.5192298392066792,0.2038695562978574,0.06445290376823022,-0.028811187301307606,3.1630779123771253,0.6532619463209547,62,62,0,3,0.05951988774339487,0.0003243650894528395
dynamic_participation,2023-04-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20230424_sensitivity_20260711_133314_124624,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2023-04-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20230424_sensitivity_20260711_133314_124624,0.48381882638454776,0.2072450088989628,0.06570593743833815,-0.028310402039035898,3.1541290936371196,0.6637844787834657,60,60,0,3,0.06679996984683816,0.0003284392118382688
dynamic_participation,2023-06-26,r045_equal_weight_ewma_boundary_dynamic_participation_start_20230626_sensitivity_20260711_133314_392529,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2023-06-26\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20230626_sensitivity_20260711_133314_392529,0.4452111818758082,0.20944878166449343,0.06790446115868783,-0.030445867627339362,3.0844627597445586,0.6865845312167917,56,56,0,3,0.0742788890141672,0.0003629398429050869
dynamic_participation,2023-08-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20230824_sensitivity_20260711_133314_633626,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2023-08-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20230824_sensitivity_20260711_133314_633626,0.4600745628675962,0.23903703983271551,0.07059299241153595,-0.028814186437427725,3.3861298645508797,0.700031529900824,47,47,0,3,0.07597379476558414,0.0003339285153112235
dynamic_participation,2023-10-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20231024_sensitivity_20260711_133314_866243,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2023-10-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20231024_sensitivity_20260711_133314_866243,0.474408150807198,0.2710020198481913,0.0718880778777086,-0.028547594869770987,3.7697769623108104,0.7617008326085262,47,47,0,3,0.08065242316316865,0.0003343854270690989
dynamic_participation,2023-12-25,r045_equal_weight_ewma_boundary_dynamic_participation_start_20231225_sensitivity_20260711_133315_084082,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2023-12-25\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20231225_sensitivity_20260711_133315_084082,0.4329342718790756,0.2827931980015135,0.07547631644031831,-0.02820403122886883,3.7467805973961075,0.8272542310199937,43,43,0,3,0.09594039873312094,0.00036182630575293517
dynamic_participation,2024-02-26,r045_equal_weight_ewma_boundary_dynamic_participation_start_20240226_sensitivity_20260711_133315_293128,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2024-02-26\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20240226_sensitivity_20260711_133315_293128,0.332632627613352,0.24853849439627917,0.07643397472904469,-0.028965562859670113,3.2516756491774497,0.8105502138237218,41,41,0,3,0.102385092848096,0.0003293162384447069
dynamic_participation,2024-04-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20240424_sensitivity_20260711_133315_489695,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2024-04-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20240424_sensitivity_20260711_133315_489695,0.3248147577051519,0.2812480443092984,0.08083007830095172,-0.028110092585398982,3.4794973631243766,0.9516827749107085,32,32,0,3,0.11771443797407875,0.00031826754349029954
dynamic_participation,2024-06-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20240624_sensitivity_20260711_133315_664587,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2024-06-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20240624_sensitivity_20260711_133315_664587,0.3006020662785265,0.30754021748069627,0.08284975068431119,-0.028700647728728934,3.7120234513745314,1.1427058362948286,32,32,0,3,0.12960987799872356,0.0003199950926836862
dynamic_participation,2024-08-26,r045_equal_weight_ewma_boundary_dynamic_participation_start_20240826_sensitivity_20260711_133315_841059,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2024-08-26\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20240826_sensitivity_20260711_133315_841059,0.1578609467584755,0.20064037060009432,0.06849270700017052,-0.028374445563818518,2.929368386616619,1.0266070028875978,24,24,0,3,0.1586330587514902,0.00038581839110658783
dynamic_participation,2024-10-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20241024_sensitivity_20260711_133316_000963,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2024-10-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20241024_sensitivity_20260711_133316_000963,0.12681677415185155,0.19871810003416068,0.06654790968978985,-0.026976747300241133,2.986090787230979,1.128898367342132,15,15,0,3,0.1911220829680636,0.000311643587521563
dynamic_participation,2024-12-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20241224_sensitivity_20260711_133316_147871,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2024-12-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20241224_sensitivity_20260711_133316_147871,0.036580925148671506,0.07638480411397719,0.06578249194801426,-0.02657524976856418,1.1611722489069216,1.1580840286803906,9,9,0,3,0.25441933081492696,0.0003139710407715299
dynamic_participation,2025-02-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20250224_sensitivity_20260711_133316_279023,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2025-02-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20250224_sensitivity_20260711_133316_279023,0.05665074797368952,0.17523510958820587,0.0674130563941634,-0.026417785829442875,2.599423894439797,1.8497597186483208,9,9,0,3,0.3669157047995333,0.00035253363391079526
dynamic_participation,2025-04-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20250424_sensitivity_20260711_133316_400564,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2025-04-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20250424_sensitivity_20260711_133316_400564,0.0015091622976628472,0.008674273847787628,0.012357465115986763,-0.002729625981171324,0.7019460517485728,2.8335183007171443,3,3,0,3,0.7078340527168688,0.0002449046229625372
dynamic_participation,2025-06-24,r045_equal_weight_ewma_boundary_dynamic_participation_start_20250624_sensitivity_20260711_133316_498679,D:\strategy\platform\results\sensitivity_raw\risk_parity_ewma_boundary\20260711_133215\dynamic_participation\2025-06-24\risk_parity_ewma_boundary\r045_equal_weight_ewma_boundary_dynamic_participation_start_20250624_sensitivity_20260711_133316_498679,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0
